Log file open, 01/24/23 09:20:24
LogDevObjectVersion:   Dev-LoadTimes (C2A15278-BFE7-4AFE-6C17-90FF531DF755): 1
LogDevObjectVersion:   Private-Geometry (6EACA3D4-40EC-4CC1-B786-8BED09428FC5): 3
LogDevObjectVersion:   Dev-AnimPhys (29E575DD-E0A3-4627-9D10-D276232CDCEA): 17
LogDevObjectVersion:   Dev-Anim (AF43A65D-7FD3-4947-9873-3E8ED9C1BB05): 15
LogDevObjectVersion:   Dev-ReflectionCapture (6B266CEC-1EC7-4B8F-A30B-E4D90942FC07): 1
LogDevObjectVersion:   Dev-Automation (0DF73D61-A23F-47EA-B727-89E90C41499A): 1
LogDevObjectVersion:   FortniteMain (601D1886-AC64-4F84-AA16-D3DE0DEAC7D6): 80
LogDevObjectVersion:   FortniteNC (5B4C06B7-2463-4AF8-805B-BF70CDF5D0DD): 10
LogDevObjectVersion:   FortniteRelease (E7086368-6B23-4C58-8439-1B7016265E91): 4
LogDevObjectVersion:   Dev-Enterprise (9DFFBCD6-494F-0158-E221-12823C92A888): 10
LogDevObjectVersion:   Dev-Niagara (F2AED0AC-9AFE-416F-8664-AA7FFA26D6FC): 1
LogDevObjectVersion:   Dev-Destruction (174F1F0B-B4C6-45A5-B13F-2EE8D0FB917D): 10
LogDevObjectVersion:   Dev-Physics-Ext (35F94A83-E258-406C-A318-09F59610247C): 41
LogDevObjectVersion:   Dev-PhysicsMaterial-Chaos (B68FC16E-8B1B-42E2-B453-215C058844FE): 1
LogDevObjectVersion:   Dev-CineCamera (B2E18506-4273-CFC2-A54E-F4BB758BBA07): 1
LogDevObjectVersion:   Dev-VirtualProduction (64F58936-FD1B-42BA-BA96-7289D5D0FA4E): 1
LogDevObjectVersion:   UE5-Main (697DD581-E64F-41AB-AA4A-51ECBEB7B628): 88
LogDevObjectVersion:   UE5-Release (D89B5E42-24BD-4D46-8412-ACA8DF641779): 41
LogDevObjectVersion:   UE5-PrivateFrosty (59DA5D52-1232-4948-B878-597870B8E98B): 8
LogDevObjectVersion:   UE5-Dev-Cooker (26075A32-730F-4708-88E9-8C32F1599D05): 0
LogDevObjectVersion:   Dev-MediaFramework (6F0ED827-A609-4895-9C91-998D90180EA4): 2
LogDevObjectVersion:   UE5-Dev-LWCRendering (30D58BE3-95EA-4282-A6E3-B159D8EBB06A): 1
LogCoreRedirects: AddRedirect(D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Saved/Config/WindowsEditor/VirtualCamera.ini) has substring redirect /VirtualCamera/OperatorPanel, these are very slow and should be resolved as soon as possible!
LogCoreRedirects: AddRedirect(D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Saved/Config/WindowsEditor/VirtualCamera.ini) has substring redirect /VirtualCamera/TestMaps, these are very slow and should be resolved as soon as possible!
LogCoreRedirects: AddRedirect(D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Saved/Config/WindowsEditor/VirtualCamera.ini) has substring redirect /VirtualCamera/V2, these are very slow and should be resolved as soon as possible!
LogCoreRedirects: AddRedirect(D:/Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Saved/Config/WindowsEditor/VirtualCamera.ini) has substring redirect /VirtualCamera/VCamCore, these are very slow and should be resolved as soon as possible!
LogInit: Presizing for max 25165824 objects, including 0 objects not considered by GC, pre-allocating 0 bytes for permanent pool.
LogInit: Object subsystem initialized
LogConfig: Set CVar [[con.DebugEarlyDefault:1]]
LogConfig: CVar [[con.DebugLateDefault:1]] deferred - dummy variable created
LogConfig: CVar [[con.DebugLateCheat:1]] deferred - dummy variable created
LogConfig: CVar [[LogNamedEventFilters:Frame *]] deferred - dummy variable created
LogConfig: Set CVar [[r.setres:1280x720]]
LogConfig: CVar [[framepro.ScopeMinTimeMicroseconds:10]] deferred - dummy variable created
LogConfig: Set CVar [[fx.NiagaraAllowRuntimeScalabilityChanges:1]]
LogConfig: CVar [[QualityLevelMapping:high]] deferred - dummy variable created
LogConfig: Set CVar [[r.Occlusion.SingleRHIThreadStall:1]]
LogConfig: Set CVar [[r.Shadow.DetectVertexShaderLayerAtRuntime:1]]
[2023.01.24-15.20.26:542][  0]LogConfig: Set CVar [[r.VSync:0]]
[2023.01.24-15.20.26:542][  0]LogConfig: Set CVar [[r.RHICmdBypass:0]]
[2023.01.24-15.20.26:542][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.RendererSettings] File [Engine]
[2023.01.24-15.20.26:542][  0]LogConfig: CVar [[VisualizeCalibrationColorMaterialPath:/Engine/EngineMaterials/PPM_DefaultCalibrationColor.PPM_DefaultCalibrationColor]] deferred - dummy variable created
[2023.01.24-15.20.26:542][  0]LogConfig: CVar [[VisualizeCalibrationGrayscaleMaterialPath:/Engine/EngineMaterials/PPM_DefaultCalibrationGrayscale.PPM_DefaultCalibrationGrayscale]] deferred - dummy variable created
[2023.01.24-15.20.26:542][  0]LogConfig: Set CVar [[r.GPUCrashDebugging:0]]
[2023.01.24-15.20.26:542][  0]LogConfig: CVar [[MaxSkinBones:(Default=65536,PerPlatform=(("Mobile", 256)))]] deferred - dummy variable created
[2023.01.24-15.20.26:542][  0]LogConfig: Set CVar [[r.Tonemapper.Sharpen:2]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultFeature.AutoExposure.ExtendDefaultLuminanceRange:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultFeature.Bloom:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultFeature.AutoExposure:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultFeature.MotionBlur:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.SceneRenderTargetResizeMethod:2]]
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[r.LightPropagationVolume:0]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.ReflectionCaptureResolution:2048]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.AllowStaticLighting:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.HighResScreenshotDelay:8]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultBackBufferPixelFormat:4]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.AllowGlobalClipPlane:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.GBufferFormat:3]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.PostProcessing.PropagateAlpha:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.SupportSkyAtmosphereAffectsHeightFog:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DefaultFeature.LensFlare:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.ClearCoatNormal:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.NormalMapsForStaticLighting:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.GenerateMeshDistanceFields:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.DynamicGlobalIlluminationMethod:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.ReflectionMethod:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.SkinCache.CompileShaders:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.RayTracing:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[r.Shadow.Virtual.Enable:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.RendererOverrideSettings] File [Engine]
[2023.01.24-15.20.26:543][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.StreamingSettings] File [Engine]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.MinBulkDataSizeForAsyncLoading:131072]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.AsyncLoadingThreadEnabled:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.EventDrivenLoaderEnabled:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.WarnIfTimeLimitExceeded:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.TimeLimitExceededMultiplier:1.5]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.TimeLimitExceededMinTime:0.005]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.UseBackgroundLevelStreaming:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.PriorityAsyncLoadingExtraTime:15.0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.LevelStreamingActorsUpdateTimeLimit:5.0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.PriorityLevelStreamingActorsUpdateExtraTime:5.0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.LevelStreamingComponentsRegistrationGranularity:10]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.UnregisterComponentsTimeLimit:1.0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.LevelStreamingComponentsUnregistrationGranularity:5]]
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[s.MaxPackageSummarySize:16384]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[s.FlushStreamingOnExit:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[FixedBootOrder:/Script/Engine/Default__SoundBase]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[FixedBootOrder:/Script/Engine/Default__MaterialInterface]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[FixedBootOrder:/Script/Engine/Default__DeviceProfileManager]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.GarbageCollectionSettings] File [Engine]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.MaxObjectsNotConsideredByGC:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.SizeOfPermanentObjectPool:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.FlushStreamingOnGC:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.NumRetriesBeforeForcingGC:10]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.AllowParallelGC:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.TimeBetweenPurgingPendingKillObjects:61.1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.MaxObjectsInEditor:25165824]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.IncrementalBeginDestroyEnabled:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.CreateGCClusters:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.MinGCClusterSize:5]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.AssetClustreringEnabled:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.ActorClusteringEnabled:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.BlueprintClusteringEnabled:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.UseDisregardForGCOnDedicatedServers:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.MultithreadedDestructionEnabled:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.VerifyGCObjectNames:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.VerifyUObjectsAreNotFGCObjects:0]]
[2023.01.24-15.20.26:543][  0]LogConfig: Set CVar [[gc.PendingKillEnabled:1]]
[2023.01.24-15.20.26:543][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.NetworkSettings] File [Engine]
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[NetworkEmulationProfiles:(ProfileName="Average",ToolTip="Simulates average internet conditions")]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[NetworkEmulationProfiles:(ProfileName="Bad",ToolTip="Simulates laggy internet conditions")]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: Applying CVar settings from Section [/Script/UnrealEd.CookerSettings] File [Engine]
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[DefaultPVRTCQuality:1]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[DefaultASTCQualityBySpeed:1]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[DefaultASTCQualityBySize:3]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:WidgetBlueprint]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:GroupActor]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:MetaData]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:ObjectRedirector]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:NavMeshRenderingComponent]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:ReflectionCaptureComponent]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:TextRenderComponent]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:Font]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:InterpCurveEdSetup]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:MaterialExpression]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:NiagaraEmitter]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:NiagaraScript]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:ParticleEmitter]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:ParticleLODLevel]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:ParticleModule]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:SubUVAnimation]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:SoundNode]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedServer:GameplayEffectUIData]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedClient:WidgetBlueprint]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedClient:GroupActor]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedClient:MetaData]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedClient:ObjectRedirector]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[ClassesExcludedOnDedicatedClient:InterpCurveEdSetup]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.AllowStaticLighting]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.GBuffer]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.VelocityOutputPass]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.SelectiveBasePassOutputs]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.DBuffer]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.Symbols]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.GenerateSymbols]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.WriteSymbols]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.AllowUniqueSymbols]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.ExtraData]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.Shaders.Optimize]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.CompileShadersForDevelopment]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.MobileHDR]] deferred - dummy variable created
[2023.01.24-15.20.26:543][  0]LogConfig: CVar [[VersionedIntRValues:r.UsePreExposure]] deferred - dummy variable created
[2023.01.24-15.20.26:544][  0]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [Scalability]
[2023.01.24-15.20.26:544][  0]LogConfig: Set CVar [[r.SkeletalMeshLODBias:0]]
[2023.01.24-15.20.26:544][  0]LogConfig: Set CVar [[r.ViewDistanceScale:1.0]]
[2023.01.24-15.20.26:544][  0]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@3] File [Scalability]
[2023.01.24-15.20.26:544][  0]LogConfig: Set CVar [[r.FXAA.Quality:4]]
[2023.01.24-15.20.26:544][  0]LogConfig: Set CVar [[r.TemporalAA.Quality:2]]
[2023.01.24-15.20.26:544][  0]LogConfig: Set CVar [[r.TSR.History.R11G11B10:1]]
